,theta,k1,k2,x0,x1,e1,e2,v2
624,5.0,0.00022229999999999998,0.00044449999999999996,0.7471973520957791,2.358993996092908,1.1517392500776065,0.41931918150887354,0.9604387851685036
625,5.0,0.00022229999999999998,0.0005556,0.7471972996998737,2.1558952933202424,1.1517393053511473,0.4513001266550995,0.9604779858199718
626,5.0,0.00022229999999999998,0.0006666999999999999,0.7471973247640465,2.00619978827039,1.1517392906916244,0.47901665942497595,0.96050687577787
627,5.0,0.00022229999999999998,0.0007777999999999998,0.7471973500820953,1.8895943787048781,1.1517392530829473,0.5036488623566915,0.9605293793923134
628,5.0,0.00022229999999999998,0.0008888999999999999,0.7471973348626264,1.795214437368192,1.151739275792665,0.5259290399105008,0.9605475954594221
629,5.0,0.00022229999999999998,0.001,0.7471973348626264,1.795214437368192,1.151739275792665,0.5259290399105008,0.9605475954594221
630,5.0,0.00033339999999999997,1e-07,0.4928384875624063,5012.037869984995,1.7273498418418352,0.0005181004533727061,0.0062048255946779395
631,5.0,0.00033339999999999997,0.00011119999999999999,0.4928384890718176,4.53255041907674,1.7273498377364853,0.25989667938847816,0.9727086594787029
632,5.0,0.00033339999999999997,0.00022229999999999998,0.49283848181266593,3.1989673794633515,1.7273498638371179,0.33453886610058714,0.9729660411012682
633,5.0,0.00033339999999999997,0.00033339999999999997,0.4928384907465722,2.674442016183665,1.7273498312078794,0.38428840703492084,0.973067274246077
634,5.0,0.00033339999999999997,0.00044449999999999996,0.4928384936670642,2.371699196884727,1.7273498219671597,0.42301663228934133,0.973125703530337
635,5.0,0.00033339999999999997,0.0005556,0.49283848109389755,2.167207566834025,1.7273498650706178,0.4552979763084283,0.9731651710548693
636,5.0,0.00033339999999999997,0.0006666999999999999,0.4928384788310817,2.016533705883955,1.7273498728500114,0.48327242138731297,0.9731942512251945
637,5.0,0.00033339999999999997,0.0007777999999999998,0.4928384788310817,2.016533705883955,1.7273498728500114,0.48327242138731297,0.9731942512251945
638,5.0,0.00033339999999999997,0.0008888999999999999,0.4928384722860886,1.8042343936655447,1.7273498932722307,0.5306173429317058,0.9732352253254661
639,5.0,0.00033339999999999997,0.001,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
640,5.0,0.00044449999999999996,1e-07,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
641,5.0,0.00044449999999999996,0.00011119999999999999,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
642,5.0,0.00044449999999999996,0.00022229999999999998,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
643,5.0,0.00044449999999999996,0.00033339999999999997,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
644,5.0,0.00044449999999999996,0.00044449999999999996,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
645,5.0,0.00044449999999999996,0.0005556,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
646,5.0,0.00044449999999999996,0.0006666999999999999,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
647,5.0,0.00044449999999999996,0.0007777999999999998,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
648,5.0,0.00044449999999999996,0.0008888999999999999,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
649,5.0,0.00044449999999999996,0.001,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
650,5.0,0.0005556,1e-07,0.49283849519384204,1.7251907423352912,1.727349816320866,0.551221537091504,0.9732504795841199
651,5.0,0.0005556,0.00011119999999999999,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
652,5.0,0.0005556,0.00022229999999999998,0.29321008193041714,3.214637945508056,2.8785710673069484,0.3368637664694843,0.9833595598683822
653,5.0,0.0005556,0.00033339999999999997,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
654,5.0,0.0005556,0.00044449999999999996,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
655,5.0,0.0005556,0.0005556,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
656,5.0,0.0005556,0.0006666999999999999,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
657,5.0,0.0005556,0.0007777999999999998,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
658,5.0,0.0005556,0.0008888999999999999,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
659,5.0,0.0005556,0.001,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
660,5.0,0.0006666999999999999,1e-07,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
661,5.0,0.0006666999999999999,0.00011119999999999999,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
662,5.0,0.0006666999999999999,0.00022229999999999998,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
663,5.0,0.0006666999999999999,0.00033339999999999997,0.29321009301167494,2.6866016527710617,2.8785709599292595,0.3870063847360048,0.9834614702867425
664,5.0,0.0006666999999999999,0.00044449999999999996,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
665,5.0,0.0006666999999999999,0.0005556,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
666,5.0,0.0006666999999999999,0.0006666999999999999,0.4928384890718176,4.53255041907674,1.7273498377364853,0.25989667938847816,0.9727086594787029
667,5.0,0.0006666999999999999,0.0007777999999999998,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
668,5.0,0.0006666999999999999,0.0008888999999999999,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
669,5.0,0.0006666999999999999,0.001,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
670,5.0,0.0007777999999999998,1e-07,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
671,5.0,0.0007777999999999998,0.00011119999999999999,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
672,5.0,0.0007777999999999998,0.00022229999999999998,0.24382776595206315,2.3846664115338556,3.454181621418856,0.4267957637550989,0.9861538343549181
673,5.0,0.0007777999999999998,0.00033339999999999997,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
674,5.0,0.0007777999999999998,0.00044449999999999996,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
675,5.0,0.0007777999999999998,0.0005556,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
676,5.0,0.0007777999999999998,0.0006666999999999999,0.4928384890718176,4.53255041907674,1.7273498377364853,0.25989667938847816,0.9727086594787029
677,5.0,0.0007777999999999998,0.0007777999999999998,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
678,5.0,0.0007777999999999998,0.0008888999999999999,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
679,5.0,0.0007777999999999998,0.001,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
680,5.0,0.0008888999999999999,1e-07,0.20868167787619124,2.691876486943383,4.029792103183194,0.3881858436861242,0.9879847282704987
681,5.0,0.0008888999999999999,0.00011119999999999999,0.18239122842700295,4.575146344668435,4.605402677494253,0.26256822010647074,0.9890436808291636
682,5.0,0.0008888999999999999,0.00022229999999999998,0.18239122842700295,4.575146344668435,4.605402677494253,0.26256822010647074,0.9890436808291636
683,5.0,0.0008888999999999999,0.00033339999999999997,0.1823912274522733,2.693532813155137,4.605402770217434,0.3885562489357653,0.9894068310253021
684,5.0,0.0008888999999999999,0.00044449999999999996,0.18239123112366512,2.3879502524377347,4.605402669646257,0.42775364916013336,0.9894658086397445
685,5.0,0.0008888999999999999,0.0005556,0.1823912260248905,2.181670680114348,4.605402806671591,0.460420528255901,0.9895056204319227
686,5.0,0.0008888999999999999,0.0006666999999999999,0.18239122902797936,2.029741988694307,4.605402731402082,0.48872591173753427,0.9895349425936445
687,5.0,0.0008888999999999999,0.0007777999999999998,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
688,5.0,0.0008888999999999999,0.0008888999999999999,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
689,5.0,0.0008888999999999999,0.001,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
690,5.0,0.001,1e-07,0.3676750959079801,3.208728615678926,2.3029604155517434,0.3359872734834884,0.9794359565998216
691,5.0,0.001,0.00011119999999999999,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
692,5.0,0.001,0.00022229999999999998,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
693,5.0,0.001,0.00033339999999999997,0.18239123109444313,1.9114588237257368,4.605402679586056,0.5138778690017626,0.9895577711079
694,5.0,0.001,0.00044449999999999996,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
695,5.0,0.001,0.0005556,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
696,5.0,0.001,0.0006666999999999999,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
697,5.0,0.001,0.0007777999999999998,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
698,5.0,0.001,0.0008888999999999999,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
699,5.0,0.001,0.001,0.16198392754306254,2.389048660445336,5.181013242562373,0.4280741274578307,0.9905747717720319
700,7.5,1e-07,1e-07,2258.4679866663696,15.897403308816646,0.0005181013347951496,0.0004237612689780177,0.003121565688698681
701,7.5,1e-07,0.00011119999999999999,2258.468024935663,0.8128060403983364,0.0005181011392111595,0.006688040437998014,0.006032934998877897
702,7.5,1e-07,0.00022229999999999998,2258.468024418914,0.6420360931397321,0.0005181011655546263,0.008378742598739549,0.006065893913273973
703,7.5,1e-07,0.00033339999999999997,2258.4679940989618,0.5596084813650191,0.0005181013063022083,0.009563452558485942,0.006081804080867485
704,7.5,1e-07,0.00044449999999999996,2258.468009246147,0.5077293327428841,0.0005181012396222887,0.010506115103773923,0.00609181600603712
705,7.5,1e-07,0.0005556,2258.467970934543,0.47087242813357016,0.0005181013919128616,0.011301916543009253,0.006098931207532629
706,7.5,1e-07,0.0006666999999999999,2258.467983220667,0.4427797555643113,0.0005181013441887648,0.011997388516637513,0.006104352533501963
707,7.5,1e-07,0.0007777999999999998,2258.467950796833,0.4203557709554538,0.0005181014510866424,0.01261919866763314,0.006108681624354848
708,7.5,1e-07,0.0008888999999999999,2258.468019480064,0.40186212796239684,0.0005181011957174662,0.01318419822469459,0.006112247852019954
709,7.5,1e-07,0.001,2258.468020651998,0.38623371968022574,0.0005181011914019224,0.01370382724005804,0.006115264083172329
710,7.5,0.00011119999999999999,1e-07,1.5441220412926544,4758.837880051933,0.5761286831201926,0.000518099265525497,0.006204154066272356
711,7.5,0.00011119999999999999,0.00011119999999999999,1.5441220201520358,5.714991633741353,0.5761286893839367,0.21165106049535184,0.9236408658898779
712,7.5,0.00011119999999999999,0.00022229999999999998,1.5441220312231094,4.098471309137247,0.5761286855248396,0.26486141251293316,0.9239528538487343
713,7.5,0.00011119999999999999,0.00033339999999999997,1.5441220508349454,3.4429377285086478,0.5761286786760019,0.30067204279573434,0.9240793710028242
714,7.5,0.00011119999999999999,0.00044449999999999996,1.5441220328544014,3.060065802869804,0.5761286888170296,0.3286830862874604,0.9241532661579247
715,7.5,0.00011119999999999999,0.0005556,1.5441220454125963,2.799770453049363,0.5761286805482638,0.35210007635239904,0.9242035024648608
716,7.5,0.00011119999999999999,0.0006666999999999999,1.5441220352162024,2.607191142564393,0.57612868413479,0.3724339771807803,0.9242406707557065
717,7.5,0.00011119999999999999,0.0007777999999999998,1.5441220068578025,2.456790305156018,0.5761286935218637,0.3905310181164933,0.9242696993374104
718,7.5,0.00011119999999999999,0.0008888999999999999,1.544122027583454,2.334825188426588,0.5761286867970794,0.40691824118833747,0.9242932377005664
719,7.5,0.00011119999999999999,0.001,1.5441220338866366,2.2331410671248078,0.5761286846591505,0.42194862515331716,0.9243128624542435
720,7.5,0.00022229999999999998,1e-07,0.7471973571779503,4946.247921285255,1.1517392437985823,0.0005180995844027124,0.006204650856221391
721,7.5,0.00022229999999999998,0.00011119999999999999,0.747197358351522,5.8322009732189155,1.1517392407466462,0.2171171048408443,0.9597684559188318
722,7.5,0.00022229999999999998,0.00022229999999999998,0.7471973318283266,4.16921917192679,1.151739280312345,0.27190777521550696,0.9600894126929881
723,7.5,0.00022229999999999998,0.00033339999999999997,0.7471973247819934,3.4986543412057802,1.1517392907817698,0.3087297010421239,0.9602188320472587
724,7.5,0.00022229999999999998,0.00044449999999999996,0.7471973517440392,3.1078615538022936,1.151739250608144,0.33751514535849536,0.9602942537470271
725,7.5,0.00022229999999999998,0.0005556,0.7471973265015714,2.842507265697323,1.151739288274254,0.3615717423044436,0.9603454683492432
726,7.5,0.00022229999999999998,0.0006666999999999999,0.7471973086849595,2.64634275404173,1.1517393149282587,0.38245665440239845,0.9603833289646007
727,7.5,0.00022229999999999998,0.0007777999999999998,0.7471973510014878,2.49322989407011,1.1517392517391014,0.4010413327301407,0.9604128776931573
728,7.5,0.00022229999999999998,0.0008888999999999999,0.7471973508453342,2.3691194981791193,1.151739251716711,0.417868253808989,0.9604368310109774
729,7.5,0.00022229999999999998,0.001,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
730,7.5,0.00033339999999999997,1e-07,0.4928384771970613,5012.038043695594,1.727349878482635,0.0005180997366250812,0.006204817011261112
731,7.5,0.00033339999999999997,0.00011119999999999999,0.4928384726175797,5.8731969798852095,1.7273498780144219,0.21901599645238792,0.9724499158228302
732,7.5,0.00033339999999999997,0.00022229999999999998,0.49283849626274484,4.193819602678243,1.7273498130223677,0.2743596622167212,0.9727740341619302
733,7.5,0.00033339999999999997,0.00033339999999999997,0.49283849606712266,3.517990045359438,1.727349813734047,0.31153472961249085,0.9729044692735712
734,7.5,0.00033339999999999997,0.00044449999999999996,0.49283849064698365,3.1244314469949135,1.7273498373968046,0.3405903634234932,0.9729804263032933
735,7.5,0.00033339999999999997,0.0005556,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
736,7.5,0.00033339999999999997,0.0006666999999999999,0.4928384849415952,2.6599011368202947,1.7273498419519853,0.38594702057644703,0.9730700810589773
737,7.5,0.00033339999999999997,0.0007777999999999998,0.4928384849415952,2.6599011368202947,1.7273498419519853,0.38594702057644703,0.9730700810589773
738,7.5,0.00033339999999999997,0.0008888999999999999,0.4928384993959301,2.380988799895982,1.7273497996719849,0.42168181821413014,0.9731239103901483
739,7.5,0.00033339999999999997,0.001,0.4928384873655865,2.2769425652139765,1.72734984326472,0.4372542182426075,0.9731439918830658
740,7.5,0.00044449999999999996,1e-07,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
741,7.5,0.00044449999999999996,0.00011119999999999999,0.4928384873655865,2.2769425652139765,1.72734984326472,0.4372542182426075,0.9731439918830658
742,7.5,0.00044449999999999996,0.00022229999999999998,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
743,7.5,0.00044449999999999996,0.00033339999999999997,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
744,7.5,0.00044449999999999996,0.00044449999999999996,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
745,7.5,0.00044449999999999996,0.0005556,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
746,7.5,0.00044449999999999996,0.0006666999999999999,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
747,7.5,0.00044449999999999996,0.0007777999999999998,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
748,7.5,0.00044449999999999996,0.0008888999999999999,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
749,7.5,0.00044449999999999996,0.001,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
750,7.5,0.0005556,1e-07,0.3676750916187259,4.206321322266807,2.302960428261712,0.27560595967171075,0.9792434213582407
751,7.5,0.0005556,0.00011119999999999999,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
752,7.5,0.0005556,0.00022229999999999998,0.29321009331625064,4.21388828464496,2.8785709571722258,0.2763603895650825,0.9831667039507541
753,7.5,0.0005556,0.00033339999999999997,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
754,7.5,0.0005556,0.00044449999999999996,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
755,7.5,0.0005556,0.0005556,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
756,7.5,0.0005556,0.0006666999999999999,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
757,7.5,0.0005556,0.0007777999999999998,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
758,7.5,0.0005556,0.0008888999999999999,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
759,7.5,0.0005556,0.001,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
760,7.5,0.0006666999999999999,1e-07,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
761,7.5,0.0006666999999999999,0.00011119999999999999,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
762,7.5,0.0006666999999999999,0.00022229999999999998,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
763,7.5,0.0006666999999999999,0.00033339999999999997,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
764,7.5,0.0006666999999999999,0.00044449999999999996,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
765,7.5,0.0006666999999999999,0.0005556,0.74719733412925,2.265682323494988,1.1517392664767823,0.43330059322565284,0.9604567954127691
766,7.5,0.0006666999999999999,0.0006666999999999999,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
767,7.5,0.0006666999999999999,0.0007777999999999998,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
768,7.5,0.0006666999999999999,0.0008888999999999999,0.4928384988680038,2.8573138160485647,1.7273498099296554,0.3648700119708398,0.9730319796330444
769,7.5,0.0006666999999999999,0.001,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
770,7.5,0.0007777999999999998,1e-07,0.29321009032539086,3.533749229020346,2.878570959625143,0.3138241023513498,0.9832979709901353
